zeitraum;marke;thema;engine;engine_typ;visibility;share_of_voice;mention_count;sentiment;position;visibility_count;visibility_total;sentiment_sum;sentiment_count;position_sum;position_count;brand_id;topic_id;model_channel_id
2026-06-17_2026-07-16;DEVK;Berufsunfähigkeit;ChatGPT;ui_mixed;0.0022;0.0004;2;53;4.5;2;900;0.10872650146484375;2;9;2;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;openai-0
2026-06-17_2026-07-16;DA Direkt;Risikoleben;Gemini;grounded;0.0022;0.0008;3;46;4;2;900;-0.179962158203125;2;8;2;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-2
2026-06-17_2026-07-16;WGV;Wohngebäude;AI Mode;grounded;0.0022;0.0004;2;44;4;2;900;-0.25408935546875;2;8;2;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-1
2026-06-17_2026-07-16;WGV;Berufsunfähigkeit;Gemini;grounded;0.0022;0.0005;2;32;17.5;2;900;-0.72442626953125;2;35;2;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-2
2026-06-17_2026-07-16;WGV;Krankenhauszusatz;ChatGPT;ui_mixed;0.0022;0.0007;3;64;5.5;2;900;0.8251953125;3;11;2;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_35c4f140-3751-464e-898f-4a180d9dede7;openai-0
2026-06-17_2026-07-16;WGV;Corporate;AI Overview;grounded;0.002;0.0005;3;45;5;2;977;-0.18048095703125;2;10;2;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-0
2026-06-17_2026-07-16;WGV;Sterbegeld;Gemini;grounded;0.0022;0.0009;2;34;5.5;2;900;-0.653564453125;2;11;2;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-2
2026-06-17_2026-07-16;Gothaer;Sterbegeld;AI Mode;grounded;0.0022;0.0004;2;41;6.5;2;900;-0.34710693359375;2;13;2;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-1
2026-06-17_2026-07-16;Gothaer;Rechtsschutz;Gemini;grounded;0.0022;0.0004;2;47;7;2;900;-0.11541748046875;2;14;2;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_7c373751-e069-4d80-a80f-2b38f3200230;google-2
2026-06-17_2026-07-16;CosmosDirekt;Rechtsschutz;AI Overview;grounded;0.0024;0.0008;3;53;3.5;2;844;0.11540985107421875;2;7;2;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_7c373751-e069-4d80-a80f-2b38f3200230;google-0
2026-06-17_2026-07-16;CosmosDirekt;Zahnzusatz;Gemini;grounded;0.0023;0.0005;2;52;4.5;2;870;0.08831787109375;2;9;2;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-2
2026-06-17_2026-07-16;Signal Iduna;Rechtsschutz;Gemini;grounded;0.0022;0.0004;2;56;4;2;900;0.119873046875;1;4;1;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_7c373751-e069-4d80-a80f-2b38f3200230;google-2
2026-06-17_2026-07-16;LV 1871;Haftpflicht;AI Overview;grounded;0.0025;0.0006;2;54;4;2;806;0.17938232421875;2;8;2;kw_86ce8865-81a6-4155-aa6e-7907ead2806a;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-0
2026-06-17_2026-07-16;HanseMerkur;Rechtsschutz;AI Mode;grounded;0.0022;0.0006;4;55;4;2;900;0.411285400390625;4;8;2;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_7c373751-e069-4d80-a80f-2b38f3200230;google-1
2026-06-17_2026-07-16;HanseMerkur;Wohngebäude;Gemini;grounded;0.0022;0.0006;2;55;6.5;2;900;0.185791015625;2;13;2;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-2
2026-06-17_2026-07-16;Die Bayerische;Wohngebäude;AI Mode;grounded;0.0022;0.0007;3;49;4;2;900;-0.0688629150390625;3;8;2;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-1
2026-06-17_2026-07-16;Die Bayerische;Kfz;Gemini;grounded;0.0022;0.0008;5;45;6.5;2;900;-0.280548095703125;3;13;2;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_ab40fe22-1afe-4e68-805b-802485151a67;google-2
2026-06-17_2026-07-16;Debeka;Zahnzusatz;Gemini;grounded;0.0023;0.0005;2;75;3.5;2;870;1.0158843994140625;2;7;2;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-2
2026-06-17_2026-07-16;Barmenia;Sterbegeld;AI Mode;grounded;0.0011;0.0002;1;41;4;1;900;-0.17138671875;1;4;1;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-1
2026-06-17_2026-07-16;Barmenia;Kfz;ChatGPT;ui_mixed;0.0011;0.0001;1;47;5;1;900;-0.0656280517578125;1;5;1;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_ab40fe22-1afe-4e68-805b-802485151a67;openai-0
2026-06-17_2026-07-16;Barmenia;Rechtsschutz;AI Mode;grounded;0.0011;0.0001;1;43;3;1;900;-0.134033203125;1;3;1;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_7c373751-e069-4d80-a80f-2b38f3200230;google-1
2026-06-17_2026-07-16;Barmenia;Rechtsschutz;AI Overview;grounded;0.0012;0.0003;1;59;1;1;844;0.18896484375;1;1;1;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_7c373751-e069-4d80-a80f-2b38f3200230;google-0
2026-06-17_2026-07-16;Generali;Rechtsschutz;ChatGPT;ui_mixed;0.0011;0.0002;1;76;6;1;900;0.5228195190429688;1;6;1;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_7c373751-e069-4d80-a80f-2b38f3200230;openai-0
2026-06-17_2026-07-16;Generali;Zahnzusatz;Gemini;grounded;0.0011;0.0003;1;43;5;1;870;-0.13885498046875;1;5;1;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-2
2026-06-17_2026-07-16;Generali;Unfall;AI Overview;grounded;0.0012;0.0003;1;44;5;1;823;-0.120361328125;1;5;1;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_36268653-52e5-4a61-80ff-efa9980c3019;google-0
2026-06-17_2026-07-16;Generali;Krankenhauszusatz;Gemini;grounded;0.0011;0.0003;1;42;8;1;900;-0.1632080078125;1;8;1;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_35c4f140-3751-464e-898f-4a180d9dede7;google-2
2026-06-17_2026-07-16;ADAC;Berufsunfähigkeit;AI Overview;grounded;0.0012;0.0003;1;40;6;1;851;-0.19049072265625;1;6;1;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-0
2026-06-17_2026-07-16;ADAC;Wohngebäude;ChatGPT;ui_mixed;0.0011;0.0002;1;49;8;1;900;-0.01019287109375;1;8;1;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;openai-0
2026-06-17_2026-07-16;ADAC;Sterbegeld;AI Overview;grounded;0.0012;0.0003;1;49;3;1;817;-0.010406494140625;1;3;1;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-0
2026-06-17_2026-07-16;ADAC;Krankenhauszusatz;Gemini;grounded;0.0011;0.0003;1;48;12;1;900;-0.038543701171875;1;12;1;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_35c4f140-3751-464e-898f-4a180d9dede7;google-2
2026-06-17_2026-07-16;ARAG;Sterbegeld;Gemini;grounded;0.0011;0.0004;1;48;9;1;900;-0.0343170166015625;1;9;1;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-2
2026-06-17_2026-07-16;ARAG;Kfz;Gemini;grounded;0.0011;0.0005;3;55;8;1;900;0.2858428955078125;3;8;1;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_ab40fe22-1afe-4e68-805b-802485151a67;google-2
2026-06-17_2026-07-16;DEVK;Zahnzusatz;AI Mode;grounded;0.0011;0.0002;1;51;1;1;870;0.025634765625;1;1;1;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-1
2026-06-17_2026-07-16;DEVK;Berufsunfähigkeit;AI Mode;grounded;0.0011;0.0002;1;47;6;1;900;-0.05511474609375;1;6;1;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;DEVK;Berufsunfähigkeit;Gemini;grounded;0.0011;0.0003;1;43;7;1;900;-0.14276123046875;1;7;1;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-2
2026-06-17_2026-07-16;DA Direkt;Risikoleben;ChatGPT;ui_mixed;0.0011;0.0002;1;53;5;1;900;0.06476593017578125;1;5;1;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;WGV;Berufsunfähigkeit;AI Mode;grounded;0.0011;0.0002;1;39;4;1;900;-0.2132568359375;1;4;1;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;Gothaer;Sterbegeld;Gemini;grounded;0.0011;0.0004;1;51;7;1;900;0.01611328125;1;7;1;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-2
2026-06-17_2026-07-16;Gothaer;Rechtsschutz;AI Overview;grounded;0.0012;0.0003;1;52;4;1;844;0.0348968505859375;1;4;1;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_7c373751-e069-4d80-a80f-2b38f3200230;google-0
2026-06-17_2026-07-16;Gothaer;Sterbegeld;AI Overview;grounded;0.0012;0.0007;2;48;1;1;817;-0.0735321044921875;2;1;1;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-0
2026-06-17_2026-07-16;AXA;Sterbegeld;AI Overview;grounded;0.0012;0.0003;1;;;1;817;;;;;kw_3f6dd0b5-07f6-4f8e-bd1c-226bf4c95a30;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-0
2026-06-17_2026-07-16;Hannoversche;Unfall;ChatGPT;ui_mixed;0.0011;0.0002;1;50;5;1;900;-0.00262451171875;1;5;1;kw_405d8864-19c4-42fe-bba2-632e0b5cb463;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;Hannoversche;Rechtsschutz;AI Mode;grounded;0.0011;0.0001;1;41;1;1;900;-0.17510986328125;1;1;1;kw_405d8864-19c4-42fe-bba2-632e0b5cb463;to_7c373751-e069-4d80-a80f-2b38f3200230;google-1
2026-06-17_2026-07-16;Hannoversche;Wohngebäude;ChatGPT;ui_mixed;0.0011;0.0002;1;45;2;1;900;-0.1060791015625;1;2;1;kw_405d8864-19c4-42fe-bba2-632e0b5cb463;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;openai-0
2026-06-17_2026-07-16;CosmosDirekt;Zahnzusatz;AI Overview;grounded;0.0013;0.0004;1;51;1;1;749;0.0263214111328125;1;1;1;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-0
2026-06-17_2026-07-16;CosmosDirekt;Zahnzusatz;AI Mode;grounded;0.0011;0.0004;2;42;7;1;870;-0.1580810546875;1;7;1;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-1
2026-06-17_2026-07-16;CosmosDirekt;Krankenhauszusatz;ChatGPT;ui_mixed;0.0011;0.0005;2;59;6;1;900;0.353271484375;2;6;1;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_35c4f140-3751-464e-898f-4a180d9dede7;openai-0
2026-06-17_2026-07-16;Alte Leipziger;Rechtsschutz;AI Overview;grounded;0.0012;0.0003;1;30;2;1;844;-0.40338134765625;1;2;1;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_7c373751-e069-4d80-a80f-2b38f3200230;google-0
2026-06-17_2026-07-16;Alte Leipziger;Rechtsschutz;Gemini;grounded;0.0011;0.0002;1;43;6;1;900;-0.146209716796875;1;6;1;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_7c373751-e069-4d80-a80f-2b38f3200230;google-2
2026-06-17_2026-07-16;Alte Leipziger;Kfz;ChatGPT;ui_mixed;0.0011;0.0004;3;52;4;1;900;0.0621185302734375;2;4;1;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_ab40fe22-1afe-4e68-805b-802485151a67;openai-0
2026-06-17_2026-07-16;Alte Leipziger;Kfz;Gemini;grounded;0.0011;0.0002;1;21;7;1;900;-0.584442138671875;1;7;1;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_ab40fe22-1afe-4e68-805b-802485151a67;google-2
2026-06-17_2026-07-16;HUK24;Krankenhauszusatz;AI Mode;grounded;0.0011;0.0002;1;41;1;1;900;-0.1812744140625;1;1;1;kw_7e2e6111-4157-448c-9353-8c478a0c8711;to_35c4f140-3751-464e-898f-4a180d9dede7;google-1
2026-06-17_2026-07-16;HUK24;Krankenhauszusatz;AI Overview;grounded;0.0013;0.0004;1;77;6;1;767;0.544830322265625;1;6;1;kw_7e2e6111-4157-448c-9353-8c478a0c8711;to_35c4f140-3751-464e-898f-4a180d9dede7;google-0
2026-06-17_2026-07-16;LV 1871;Unfall;AI Mode;grounded;0.0011;0.0004;3;39;3;1;900;-0.2269287109375;1;3;1;kw_86ce8865-81a6-4155-aa6e-7907ead2806a;to_36268653-52e5-4a61-80ff-efa9980c3019;google-1
2026-06-17_2026-07-16;LV 1871;Unfall;ChatGPT;ui_mixed;0.0011;0.0008;4;64;2;1;900;1.10955810546875;4;2;1;kw_86ce8865-81a6-4155-aa6e-7907ead2806a;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;LV 1871;Unfall;Gemini;grounded;0.0011;0.0003;1;44;6;1;900;-0.122314453125;1;6;1;kw_86ce8865-81a6-4155-aa6e-7907ead2806a;to_36268653-52e5-4a61-80ff-efa9980c3019;google-2
2026-06-17_2026-07-16;LV 1871;Unfall;AI Overview;grounded;0.0012;0.0003;1;43;4;1;823;-0.13775634765625;1;4;1;kw_86ce8865-81a6-4155-aa6e-7907ead2806a;to_36268653-52e5-4a61-80ff-efa9980c3019;google-0
2026-06-17_2026-07-16;LV 1871;Hausrat;AI Overview;grounded;0.0012;0.0003;1;36;3;1;811;-0.287109375;1;3;1;kw_86ce8865-81a6-4155-aa6e-7907ead2806a;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-0
2026-06-17_2026-07-16;Württembergische;Sterbegeld;Gemini;grounded;0.0011;0.0004;1;50;2;1;900;0.00848388671875;1;2;1;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-2
2026-06-17_2026-07-16;VHV;Krankenhauszusatz;Gemini;grounded;0.0011;0.0003;1;14;11;1;900;-0.719818115234375;1;11;1;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_35c4f140-3751-464e-898f-4a180d9dede7;google-2
2026-06-17_2026-07-16;VHV;Berufsunfähigkeit;AI Mode;grounded;0.0011;0.0002;1;48;10;1;900;-0.03192138671875;1;10;1;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;VHV;Risikoleben;AI Overview;grounded;0.0013;0.0003;1;;;1;797;;;;;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-0
2026-06-17_2026-07-16;VHV;Berufsunfähigkeit;AI Overview;grounded;0.0012;0.0003;1;51;11;1;851;0.0284271240234375;1;11;1;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-0
2026-06-17_2026-07-16;VHV;Berufsunfähigkeit;ChatGPT;ui_mixed;0.0011;0.0002;1;49;8;1;900;-0.011962890625;1;8;1;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;openai-0
2026-06-17_2026-07-16;HDI;Sterbegeld;ChatGPT;ui_mixed;0.0011;0.0003;1;50;5;1;900;0.0032958984375;1;5;1;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_f80fc734-ee26-454b-9cf1-513db3025a9b;openai-0
2026-06-17_2026-07-16;HDI;Rechtsschutz;AI Mode;grounded;0.0011;0.0001;1;43;4;1;900;-0.1380615234375;1;4;1;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_7c373751-e069-4d80-a80f-2b38f3200230;google-1
2026-06-17_2026-07-16;HDI;Unfall;Gemini;grounded;0.0011;0.0003;1;68;9;1;900;0.351318359375;1;9;1;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_36268653-52e5-4a61-80ff-efa9980c3019;google-2
2026-06-17_2026-07-16;HDI;Unfall;AI Overview;grounded;0.0012;0.0003;1;40;1;1;823;-0.195404052734375;1;1;1;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_36268653-52e5-4a61-80ff-efa9980c3019;google-0
2026-06-17_2026-07-16;HDI;Rechtsschutz;AI Overview;grounded;0.0012;0.0003;1;38;4;1;844;-0.23089599609375;1;4;1;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_7c373751-e069-4d80-a80f-2b38f3200230;google-0
2026-06-17_2026-07-16;Die Bayerische;Kfz;ChatGPT;ui_mixed;0.0011;0.0001;1;51;7;1;900;0.0236663818359375;1;7;1;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_ab40fe22-1afe-4e68-805b-802485151a67;openai-0
2026-06-17_2026-07-16;Debeka;Kfz;Gemini;grounded;0.0011;0.0002;1;92;4;1;900;0.849945068359375;1;4;1;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_ab40fe22-1afe-4e68-805b-802485151a67;google-2
2026-06-17_2026-07-16;Debeka;Kfz;AI Overview;grounded;0.0012;0.0002;1;51;11;1;852;0.016632080078125;1;11;1;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_ab40fe22-1afe-4e68-805b-802485151a67;google-0
2026-06-17_2026-07-16;Debeka;Zahnzusatz;AI Overview;grounded;0.0013;0.0004;1;75;6;1;749;0.49139404296875;1;6;1;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-0
2026-06-17_2026-07-16;Zurich;Zahnzusatz;ChatGPT;ui_mixed;0.0011;0.0002;1;52;4;1;870;0.034698486328125;1;4;1;kw_f7e49be6-0f28-4d62-8e8e-044c5f806309;to_603de878-38c2-43b4-b0d5-6db538278bcc;openai-0
2026-06-17_2026-07-16;Barmenia;Rechtsschutz;ChatGPT;ui_mixed;0;0;0;;;0;900;;;;;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_7c373751-e069-4d80-a80f-2b38f3200230;openai-0
2026-06-17_2026-07-16;Generali;Krankenhauszusatz;AI Overview;grounded;0;0;0;;;0;767;;;;;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_35c4f140-3751-464e-898f-4a180d9dede7;google-0
2026-06-17_2026-07-16;Generali;Sterbegeld;AI Overview;grounded;0;0;0;;;0;817;;;;;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-0
2026-06-17_2026-07-16;ADAC;Zahnzusatz;AI Overview;grounded;0;0;0;;;0;749;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-0
2026-06-17_2026-07-16;ADAC;Sterbegeld;AI Mode;grounded;0;0;0;;;0;900;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-1
2026-06-17_2026-07-16;ADAC;Zahnzusatz;AI Mode;grounded;0;0;0;;;0;870;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-1
2026-06-17_2026-07-16;ADAC;Krankenhauszusatz;AI Overview;grounded;0;0;0;;;0;767;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_35c4f140-3751-464e-898f-4a180d9dede7;google-0
2026-06-17_2026-07-16;ADAC;Risikoleben;Gemini;grounded;0;0;0;;;0;900;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-2
2026-06-17_2026-07-16;ADAC;Berufsunfähigkeit;ChatGPT;ui_mixed;0;0;0;;;0;900;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;openai-0
2026-06-17_2026-07-16;ADAC;Berufsunfähigkeit;AI Mode;grounded;0;0;0;;;0;900;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;ADAC;Wohngebäude;Gemini;grounded;0;0;0;;;0;900;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-2
2026-06-17_2026-07-16;ADAC;Krankenhauszusatz;AI Mode;grounded;0;0;0;;;0;900;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_35c4f140-3751-464e-898f-4a180d9dede7;google-1
2026-06-17_2026-07-16;ADAC;Krankenhauszusatz;ChatGPT;ui_mixed;0;0;0;;;0;900;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_35c4f140-3751-464e-898f-4a180d9dede7;openai-0
2026-06-17_2026-07-16;ADAC;Risikoleben;ChatGPT;ui_mixed;0;0;0;;;0;900;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;ADAC;Berufsunfähigkeit;Gemini;grounded;0;0;0;;;0;900;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-2
2026-06-17_2026-07-16;ADAC;Zahnzusatz;ChatGPT;ui_mixed;0;0;0;;;0;870;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_603de878-38c2-43b4-b0d5-6db538278bcc;openai-0
2026-06-17_2026-07-16;ADAC;Zahnzusatz;Gemini;grounded;0;0;0;;;0;870;;;;;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-2
2026-06-17_2026-07-16;ARAG;Kfz;AI Overview;grounded;0;0;0;;;0;852;;;;;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_ab40fe22-1afe-4e68-805b-802485151a67;google-0
2026-06-17_2026-07-16;ARAG;Sterbegeld;ChatGPT;ui_mixed;0;0;0;;;0;900;;;;;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_f80fc734-ee26-454b-9cf1-513db3025a9b;openai-0
2026-06-17_2026-07-16;ARAG;Kfz;ChatGPT;ui_mixed;0;0;0;;;0;900;;;;;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_ab40fe22-1afe-4e68-805b-802485151a67;openai-0
2026-06-17_2026-07-16;ARAG;Berufsunfähigkeit;AI Mode;grounded;0;0;0;;;0;900;;;;;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;ARAG;Sterbegeld;AI Overview;grounded;0;0;0;;;0;817;;;;;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-0
2026-06-17_2026-07-16;ARAG;Berufsunfähigkeit;ChatGPT;ui_mixed;0;0;0;;;0;900;;;;;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;openai-0
2026-06-17_2026-07-16;ARAG;Berufsunfähigkeit;Gemini;grounded;0;0;0;;;0;900;;;;;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-2
2026-06-17_2026-07-16;ARAG;Berufsunfähigkeit;AI Overview;grounded;0;0;0;;;0;851;;;;;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-0
2026-06-17_2026-07-16;DEVK;Zahnzusatz;Gemini;grounded;0;0;0;;;0;870;;;;;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-2
2026-06-17_2026-07-16;DEVK;Zahnzusatz;AI Overview;grounded;0;0;0;;;0;749;;;;;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-0
2026-06-17_2026-07-16;DEVK;Berufsunfähigkeit;AI Overview;grounded;0;0;0;;;0;851;;;;;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-0
2026-06-17_2026-07-16;DA Direkt;Sterbegeld;ChatGPT;ui_mixed;0;0;0;;;0;900;;;;;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_f80fc734-ee26-454b-9cf1-513db3025a9b;openai-0
2026-06-17_2026-07-16;DA Direkt;Sterbegeld;Gemini;grounded;0;0;0;;;0;900;;;;;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-2
2026-06-17_2026-07-16;DA Direkt;Sterbegeld;AI Mode;grounded;0;0;0;;;0;900;;;;;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-1
2026-06-17_2026-07-16;DA Direkt;Berufsunfähigkeit;ChatGPT;ui_mixed;0;0;0;;;0;900;;;;;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;openai-0
2026-06-17_2026-07-16;DA Direkt;Berufsunfähigkeit;AI Overview;grounded;0;0;0;;;0;851;;;;;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-0
